# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.832821e+00    3.592484e+00    1.660171e+01    1.565851e+08    3.092734e-08    4.021670e-09    2.634540e-08    2.914831e-09    1.370000e+00    5.204114e-01    6.931543e-01
    1.795173e+00    3.388016e+00    1.690561e+01    1.555766e+08    3.104653e-08    4.202239e-09    2.630775e-08    2.927071e-09    1.380000e+00    5.204114e-01    7.010738e-01
    1.758540e+00    3.202069e+00    1.720866e+01    1.545397e+08    3.116587e-08    4.384445e-09    2.626824e-08    2.939123e-09    1.390000e+00    5.204114e-01    7.090007e-01
    1.722908e+00    3.032541e+00    1.751083e+01    1.534796e+08    3.128513e-08    4.567896e-09    2.622701e-08    2.950963e-09    1.400000e+00    5.204114e-01    7.169351e-01
    1.688262e+00    2.877588e+00    1.781204e+01    1.524009e+08    3.140409e-08    4.752206e-09    2.618420e-08    2.962569e-09    1.410000e+00    5.204114e-01    7.248771e-01
    1.654585e+00    2.735598e+00    1.811224e+01    1.513075e+08    3.152251e-08    4.937002e-09    2.613995e-08    2.973922e-09    1.420000e+00    5.204114e-01    7.328269e-01
    1.621854e+00    2.605162e+00    1.841139e+01    1.502031e+08    3.164020e-08    5.121930e-09    2.609440e-08    2.985005e-09    1.430000e+00    5.204114e-01    7.407846e-01
    1.590045e+00    2.485043e+00    1.870943e+01    1.490908e+08    3.175699e-08    5.306655e-09    2.604767e-08    2.995804e-09    1.440000e+00    5.204114e-01    7.487503e-01
    1.559134e+00    2.374158e+00    1.900635e+01    1.479734e+08    3.187268e-08    5.490850e-09    2.599992e-08    3.006307e-09    1.450000e+00    5.204114e-01    7.567240e-01
    1.529095e+00    2.271560e+00    1.930209e+01    1.468533e+08    3.198713e-08    5.674230e-09    2.595126e-08    3.016504e-09    1.460000e+00    5.204114e-01    7.647061e-01
    1.499899e+00    2.176410e+00    1.959664e+01    1.457324e+08    3.210019e-08    5.856520e-09    2.590181e-08    3.026389e-09    1.470000e+00    5.204114e-01    7.726964e-01
    1.471521e+00    2.087975e+00    1.988995e+01    1.446126e+08    3.221173e-08    6.037465e-09    2.585172e-08    3.035956e-09    1.480000e+00    5.204114e-01    7.806952e-01
    1.443933e+00    2.005607e+00    2.018200e+01    1.434954e+08    3.232165e-08    6.216845e-09    2.580108e-08    3.045202e-09    1.490000e+00    5.204114e-01    7.887026e-01
    1.417109e+00    1.928731e+00    2.047276e+01    1.423819e+08    3.242985e-08    6.394450e-09    2.575001e-08    3.054128e-09    1.500000e+00    5.204114e-01    7.967186e-01
    1.391021e+00    1.856841e+00    2.076223e+01    1.412734e+08    3.253625e-08    6.570105e-09    2.569861e-08    3.062731e-09    1.510000e+00    5.204114e-01    8.047435e-01
    1.365643e+00    1.789486e+00    2.105037e+01    1.401705e+08    3.264077e-08    6.743655e-09    2.564697e-08    3.071015e-09    1.520000e+00    5.204114e-01    8.127772e-01
    1.340951e+00    1.726266e+00    2.133717e+01    1.390741e+08    3.274338e-08    6.914950e-09    2.559518e-08    3.078983e-09    1.530000e+00    5.204114e-01    8.208200e-01
    1.316919e+00    1.666822e+00    2.162261e+01    1.379848e+08    3.284402e-08    7.083875e-09    2.554333e-08    3.086638e-09    1.540000e+00    5.204114e-01    8.288719e-01
    1.293525e+00    1.610838e+00    2.190667e+01    1.369029e+08    3.294267e-08    7.250335e-09    2.549149e-08    3.093988e-09    1.550000e+00    5.204114e-01    8.369331e-01
    1.270744e+00    1.558026e+00    2.218934e+01    1.358288e+08    3.303929e-08    7.414240e-09    2.543974e-08    3.101036e-09    1.560000e+00    5.204114e-01    8.450037e-01
    1.248554e+00    1.508132e+00    2.247061e+01    1.347628e+08    3.313388e-08    7.575525e-09    2.538813e-08    3.107792e-09    1.570000e+00    5.204114e-01    8.530837e-01
    1.226934e+00    1.460924e+00    2.275045e+01    1.337050e+08    3.322643e-08    7.734135e-09    2.533672e-08    3.114261e-09    1.580000e+00    5.204114e-01    8.611734e-01
    1.205864e+00    1.416196e+00    2.302886e+01    1.326557e+08    3.331694e-08    7.890030e-09    2.528558e-08    3.120452e-09    1.590000e+00    5.204114e-01    8.692727e-01
    1.185323e+00    1.373760e+00    2.330584e+01    1.316147e+08    3.340544e-08    8.043185e-09    2.523474e-08    3.126372e-09    1.600000e+00    5.204114e-01    8.773819e-01
    1.165293e+00    1.333446e+00    2.358136e+01    1.305822e+08    3.349192e-08    8.193580e-09    2.518424e-08    3.132031e-09    1.610000e+00    5.204114e-01    8.855011e-01
